user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
themaramorgana,7022298432510034949,7128978989003164971,🧐 tell me I'm wrong #viral #trending #comedy #marvel #peterparker #maryjane #fyp #foryoupage,2022-08-06 20:59:29,5,https://www.tiktok.com/@themaramorgana/video/7128978989003164971?lang=en,30500,782,114,334500
mikeykazz,6791844516771251206,6994221331088821509,Friends forever 🙏 #smoke #friend #homies #beer #maryjane #foryou #foryoupage,2021-08-08 17:30:56,51,https://www.tiktok.com/@mikeykazz/video/6994221331088821509?lang=en,27100,650,378,225200
nailswsteph,6939271851089298438,7077732008008633646,Must have acrylics for next months 420😮‍💨launching this Friday $10 for 1 oz!!!🥰💅🏼 #fyp #foryou #nailswsteph #nails #nailtech #WomenOwnedBusiness #maryjane #nailart #stephsstories,2022-03-21 18:34:59,60,https://www.tiktok.com/@nailswsteph/video/7077732008008633646?lang=en,26100,240,175,144200
buppyfather,16933301,7077679271078153514,Reply to @calvinswrldx who will do it best? 🤷‍♂️ #devilslettuce #maryjane #trendingsound #smoke #funnyy,2022-03-21 15:10:21,9,https://www.tiktok.com/@buppyfather/video/7077679271078153514?lang=en,24300,68,180,194100
ed1ble.aut0psy,204823379273662464,7116365393064758574,stop being a d!ck <3 #fyp #foryou #🍃 #maryjane #st0netok,2022-07-03 21:12:17,11,https://www.tiktok.com/@ed1ble.aut0psy/video/7116365393064758574?lang=en,23300,348,521,70800
brothernaturemedia,7017576668626240517,7080603714574241067,#fypシ #foryoupage #🛒💨 #pot #🍯💨 #maryjane,2022-03-29 12:18:41,10,https://www.tiktok.com/@brothernaturemedia/video/7080603714574241067?lang=en,21300,399,290,105900
tharealrare,13990583,7118056589927517483,Like dang can i drink some h20 first🤦🏽‍♀️ #joke#tharealrare#viral#trending#maryjane#tree#trees#rollup,2022-07-08 10:35:01,11,https://www.tiktok.com/@tharealrare/video/7118056589927517483?lang=en,21300,422,182,80800
tuan1400,6837601095952106502,6969681261237505286,#maryjane #spiderman #fyp #fypシ #marvel #share #foryoupage,2021-06-03 14:22:58,27,https://www.tiktok.com/@tuan1400/video/6969681261237505286?lang=en,19300,823,279,121600
datstonerbitchh,178002401252118528,7081771038723312938,fr like if you tryna be friends hmu bc a bitch is lonely😭😂 #AFairShotWithBlock #GameTok #fyp #stonertokcommunity #maryjane,2022-04-01 15:48:30,6,https://www.tiktok.com/@datstonerbitchh/video/7081771038723312938?lang=en,19300,242,362,76400
sarawrcosplay,6554443617014928384,6711798154905259270,My new MJ cosplay! COMMENT YOUR FAV SUPER HERO!! #mj #maryjane #mjcosplay #maryjanecosplay #hero,2019-07-09 15:44:45,14,https://www.tiktok.com/@sarawrcosplay/video/6711798154905259270?lang=en,19200,807,473,231600
theallergyboy,6887667791764882437,7017966251465067782,dont worry Peter I love her too ❤️ #spiderman #maryjane #peterparker,2021-10-11 17:13:21,7,https://www.tiktok.com/@theallergyboy/video/7017966251465067782?lang=en,19200,911,286,116900
dukes_garden,6719724349517448197,6978064457775828230,,2021-06-26 04:34:06,15,https://www.tiktok.com/@dukes_garden/video/6978064457775828230?lang=en,18900,60,478,71300
phoenix.dreams.resin,6900744342157149190,7041355420853898542,#SnowballFightAgainstHunger #maryjane #JBLGreekOut #CustomersMostLoved #foryoupage #shopsmall #resinpour #resinart #resin #etsy #relax #sosatisfying,2021-12-13 16:55:16,60,https://www.tiktok.com/@phoenix.dreams.resin/video/7041355420853898542?lang=en,18700,58,40,88300
fairysquadmother1,6915049633510016006,7084958378371452203,Does it have a name?#youdidntaskbuthere #fypシ゚ #foryou #foryoupage #fyp #marriediguanas #villanarc #ImoniCarly #animemerch #dirtyshirtdontcare #dirtyshirt #piercings #heathens #maryjane #ByeByeSundayBlues,2022-04-10 05:57:02,9,https://www.tiktok.com/@fairysquadmother1/video/7084958378371452203?lang=en,18600,537,357,82400
warren_abercrombie,6852859811542549510,6968561371575323910,Only cool ppl will get it 🤷‍♂️ #420vibes #🍃tok #maryjane,2021-05-31 13:57:13,25,https://www.tiktok.com/@warren_abercrombie/video/6968561371575323910?lang=en,18400,982,366,194300
beau.taylor.0,6908838005185004550,6998621326214761734,#JifRapChallenge #fyp #foryou #maryjane #foryoupage,2021-08-20 14:05:09,15,https://www.tiktok.com/@beau.taylor.0/video/6998621326214761734?lang=en,18400,723,260,53300
thatonelesbian7,6716394824977843205,7015265765431463174,Good morning 😋 @phat_tummy #lgbt #maryjane #oui #NissanShowUp #123PandoraME #SoFiMoneyMoves #fypシ (if you know us no you don’t),2021-10-04 10:34:04,13,https://www.tiktok.com/@thatonelesbian7/video/7015265765431463174?lang=en,18200,604,133,76300
sxfeditz,6985654331479933958,7047243150733167919,Reply to @black0ut642007 Gwen is so fine #fup #spiderman #4k #funny #gwenstacy #maryjane #blackcat,2021-12-29 13:42:40,19,https://www.tiktok.com/@sxfeditz/video/7047243150733167919?lang=en,17900,222,238,83000
rellchosen7,6969653497600361478,6993889209035525381,Not Promoting⚠️ #fypp #rellchosen #woketok #knowledge #🍃 #maryjane #xyzbca,2021-08-07 20:02:08,148,https://www.tiktok.com/@rellchosen7/video/6993889209035525381?lang=en,17300,1329,518,110200
tvduwh0re._x,99010935553413120,6910610947270823174,get her Shiela #fyp #shameless #maryjane,2020-12-26 09:00:10,59,https://www.tiktok.com/@tvduwh0re._x/video/6910610947270823174?lang=en,17300,180,99,69400
trinn_x2,6718140516243014662,6984085905065725189,Reply to @_ashley.r #greenscreen #maryjane #🍃💨  #st0netok #sm0kesesh #DontSpillChallenge #forupage #trending #fyp,2021-07-12 10:00:20,58,https://www.tiktok.com/@trinn_x2/video/6984085905065725189?lang=en,16900,593,210,57900
sarawrcosplay,6554443617014928384,6620735993504861445,Duet this please!!!!!!!!!!!!! #maryjane #maryjanecosplay #cosplay #cosplayer,2018-11-06 05:17:03,15,https://www.tiktok.com/@sarawrcosplay/video/6620735993504861445?lang=en,16700,368,106,245600
dabgoddess.710,6837688840204059653,7032388516201925894,& thAts on havin some big eyelids lol #fyp #eyes #Sing2gether #🏳️‍🌈 #maryjane,2021-11-19 12:59:05,8,https://www.tiktok.com/@dabgoddess.710/video/7032388516201925894?lang=en,16300,46,37,64800
